,Items,Support,Confidence
2113,"set([u' lyudovik mikrotik', u'MIKROTIK | SWITCH | rb433ah'])",0.0005668934240362812,0.25
2114,"set([u' lyudovik mikrotik', u'MIKROTIK | SWITCH | rb433ah'])",0.0005668934240362812,1.0
2115,"set([u' lyudovik mikrotik', u'NETGEAR | ROUTER'])",0.0005668934240362812,0.25
2116,"set([u' lyudovik mikrotik', u'NETGEAR | ROUTER'])",0.0005668934240362812,0.5
2117,"set([u'ROUTERBOARD | ROUTER', u' lyudovik mikrotik'])",0.0005668934240362812,0.25
2118,"set([u'ROUTERBOARD | ROUTER', u' lyudovik mikrotik'])",0.0005668934240362812,0.16666666666666669
2119,"set([u' madrasha nurulislam toladigari mikrotik', u'MIKROTIK | ROUTER | Vault7'])",0.0005668934240362812,1.0
2120,"set([u' madrasha nurulislam toladigari mikrotik', u'MIKROTIK | ROUTER | Vault7'])",0.0005668934240362812,1.0
2121,"set([u' mcstay mikrotik', u'VARIABLE | CAM'])",0.0005668934240362812,1.0
2122,"set([u' mcstay mikrotik', u'VARIABLE | CAM'])",0.0005668934240362812,0.14285714285714288
2123,"set([u'MIKROTIK | MODEM', u' megas dedicadas mikrotik'])",0.0005668934240362812,0.5
2124,"set([u'MIKROTIK | MODEM', u' megas dedicadas mikrotik'])",0.0005668934240362812,0.14285714285714288
2125,"set([u' megas dedicadas mikrotik', u'MIKROTIK | ROUTER | RB750'])",0.0005668934240362812,0.5
2126,"set([u' megas dedicadas mikrotik', u'MIKROTIK | ROUTER | RB750'])",0.0005668934240362812,0.5
2127,"set([u'MIKROTIK | GATEWAY', u' merauke mikrotik'])",0.0005668934240362812,0.25
2128,"set([u'MIKROTIK | GATEWAY', u' merauke mikrotik'])",0.0005668934240362812,0.029411764705882356
2129,"set([u'MIKROTIK | MODEM', u' merauke mikrotik'])",0.0005668934240362812,0.25
2130,"set([u'MIKROTIK | MODEM', u' merauke mikrotik'])",0.0005668934240362812,0.14285714285714288
2131,"set([u'MIKROTIK | ROUTER | mikrotik-2', u' merauke mikrotik'])",0.0005668934240362812,0.25
2132,"set([u'MIKROTIK | ROUTER | mikrotik-2', u' merauke mikrotik'])",0.0005668934240362812,1.0
2133,"set([u'MIKROTIK | SWITCH', u' merauke mikrotik'])",0.0005668934240362812,0.25
2134,"set([u'MIKROTIK | SWITCH', u' merauke mikrotik'])",0.0005668934240362812,0.1
2135,"set([u'MIKROTIK | ROUTER | R2', u' mikrohex mikrotik'])",0.0005668934240362812,0.5
2136,"set([u'MIKROTIK | ROUTER | R2', u' mikrohex mikrotik'])",0.0005668934240362812,0.5
2137,"set([u'MIKROTIK | SWITCH', u' mikrohex mikrotik'])",0.0005668934240362812,0.5
2138,"set([u'MIKROTIK | SWITCH', u' mikrohex mikrotik'])",0.0005668934240362812,0.1
2139,"set([u' mikrotik dmz mikrotik', u'MIKROTIK | ROUTER | L2'])",0.0005668934240362812,1.0
2140,"set([u' mikrotik dmz mikrotik', u'MIKROTIK | ROUTER | L2'])",0.0005668934240362812,0.16666666666666669
2141,"set([u'HUAWEI | ROUTER | B525', u' mikrotik ksmm mikrotik'])",0.0005668934240362812,0.5
2142,"set([u'HUAWEI | ROUTER | B525', u' mikrotik ksmm mikrotik'])",0.0005668934240362812,1.0
2143,"set([u'MIKROTIK | ROUTER', u' mikrotik ksmm mikrotik'])",0.0005668934240362812,0.5
2144,"set([u'MIKROTIK | ROUTER', u' mikrotik ksmm mikrotik'])",0.0005668934240362812,0.043478260869565216
2145,"set([u' mikrotik mikrotik', u'CISCO | ROUTER | CRS-1'])",0.0005668934240362812,0.16666666666666669
2146,"set([u' mikrotik mikrotik', u'CISCO | ROUTER | CRS-1'])",0.0005668934240362812,0.5
2147,"set([u'MICROSOFT | GATEWAY', u' mikrotik mikrotik'])",0.0005668934240362812,0.16666666666666669
2148,"set([u'MICROSOFT | GATEWAY', u' mikrotik mikrotik'])",0.0005668934240362812,0.2
2149,"set([u'MIKROTIK | ROUTER | v3.3', u' mikrotik mikrotik'])",0.0005668934240362812,0.16666666666666669
2150,"set([u'MIKROTIK | ROUTER | v3.3', u' mikrotik mikrotik'])",0.0005668934240362812,1.0
2151,"set([u'MIKROTIK | SWITCH | RJ45', u' mikrotik mikrotik'])",0.0005668934240362812,0.16666666666666669
2152,"set([u'MIKROTIK | SWITCH | RJ45', u' mikrotik mikrotik'])",0.0005668934240362812,0.125
2153,"set([u' mikrotik mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.16666666666666669
2154,"set([u' mikrotik mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.05555555555555556
2155,"set([u'ROUTERBOARD | SWITCHES', u' mikrotik mikrotik'])",0.0005668934240362812,0.16666666666666669
2156,"set([u'ROUTERBOARD | SWITCHES', u' mikrotik mikrotik'])",0.0005668934240362812,0.16666666666666669
2157,"set([u' mikrotik pm4 mikrotik', u'IDM | ROUTER | L7'])",0.0005668934240362812,0.11111111111111112
2158,"set([u' mikrotik pm4 mikrotik', u'IDM | ROUTER | L7'])",0.0005668934240362812,1.0
2159,"set([u'MIKROTIK | NVR | NVRMini2', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.11111111111111112
2160,"set([u'MIKROTIK | NVR | NVRMini2', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,1.0
2161,"set([u'MIKROTIK | ROUTER | mp4', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.11111111111111112
2162,"set([u'MIKROTIK | ROUTER | mp4', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,1.0
2163,"set([u'MIKROTIK | SWITCH | RB150', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.11111111111111112
2164,"set([u'MIKROTIK | SWITCH | RB150', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.5
2165,"set([u' mikrotik pm4 mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.11111111111111112
2166,"set([u' mikrotik pm4 mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.05555555555555556
2167,"set([u'NUUO | NVR', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.11111111111111112
2168,"set([u'NUUO | NVR', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.33333333333333337
2169,"set([u'ROUTERBOARD | ROUTER | mp4', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.11111111111111112
2170,"set([u'ROUTERBOARD | ROUTER | mp4', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,1.0
2171,"set([u'ROUTERBOARD | SWITCH | RB150', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.11111111111111112
2172,"set([u'ROUTERBOARD | SWITCH | RB150', u' mikrotik pm4 mikrotik'])",0.0005668934240362812,0.5
2173,"set([u' mikrotik pm4 mikrotik', u'ZTE | MODEM | F660'])",0.0005668934240362812,0.11111111111111112
2174,"set([u' mikrotik pm4 mikrotik', u'ZTE | MODEM | F660'])",0.0005668934240362812,1.0
2175,"set([u' mikrotiksalon mikrotik', u'MIKROTIK | ROUTER | com185.11'])",0.0005668934240362812,1.0
2176,"set([u' mikrotiksalon mikrotik', u'MIKROTIK | ROUTER | com185.11'])",0.0005668934240362812,1.0
2177,"set([u' moallem mikrotik', u'CISCO | SWITCH'])",0.0005668934240362812,0.16666666666666669
2178,"set([u' moallem mikrotik', u'CISCO | SWITCH'])",0.0005668934240362812,0.08333333333333334
2179,"set([u' moallem mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.16666666666666669
2180,"set([u' moallem mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.029411764705882356
2181,"set([u'MATRIX | SWITCH | SP4T', u' moallem mikrotik'])",0.0005668934240362812,0.16666666666666669
2182,"set([u'MATRIX | SWITCH | SP4T', u' moallem mikrotik'])",0.0005668934240362812,1.0
2183,"set([u'MIKROTIK | SWITCH | RB750', u' moallem mikrotik'])",0.0005668934240362812,0.16666666666666669
2184,"set([u'MIKROTIK | SWITCH | RB750', u' moallem mikrotik'])",0.0005668934240362812,0.5
2185,"set([u'PREDICT | SWITCH', u' moallem mikrotik'])",0.0005668934240362812,0.16666666666666669
2186,"set([u'PREDICT | SWITCH', u' moallem mikrotik'])",0.0005668934240362812,1.0
2187,"set([u'VARIABLE | SWITCH', u' moallem mikrotik'])",0.0005668934240362812,0.16666666666666669
2188,"set([u'VARIABLE | SWITCH', u' moallem mikrotik'])",0.0005668934240362812,0.33333333333333337
2189,"set([u'NETGEAR | SWITCHES', u' motsins-rout11 mikrotik'])",0.0005668934240362812,0.5
2190,"set([u'NETGEAR | SWITCHES', u' motsins-rout11 mikrotik'])",0.0005668934240362812,1.0
2191,"set([u' motsins-rout11 mikrotik', u'VARIABLE | CAM'])",0.0005668934240362812,0.5
2192,"set([u' motsins-rout11 mikrotik', u'VARIABLE | CAM'])",0.0005668934240362812,0.14285714285714288
2193,"set([u'DELL | SWITCH', u' multipath switch'])",0.0005668934240362812,0.5
2194,"set([u'DELL | SWITCH', u' multipath switch'])",0.0005668934240362812,0.5
2195,"set([u'DELL | SWITCHES', u' multipath switch'])",0.0005668934240362812,0.5
2196,"set([u'DELL | SWITCHES', u' multipath switch'])",0.0005668934240362812,0.33333333333333337
2197,"set([u' n0c dinas kehutanan mikrotik', u'CISCO | SWITCHES | catalyst-2960-x'])",0.0005668934240362812,0.5
2198,"set([u' n0c dinas kehutanan mikrotik', u'CISCO | SWITCHES | catalyst-2960-x'])",0.0005668934240362812,1.0
2199,"set([u'STAR | SWITCH | scontent-arn2-2.cdninstagram', u' n0c dinas kehutanan mikrotik'])",0.0005668934240362812,0.5
2200,"set([u'STAR | SWITCH | scontent-arn2-2.cdninstagram', u' n0c dinas kehutanan mikrotik'])",0.0005668934240362812,1.0
2201,"set([u'MIKROTIK | ROUTER | RB750G', u' nat-1 mikrotik'])",0.0005668934240362812,1.0
2202,"set([u'MIKROTIK | ROUTER | RB750G', u' nat-1 mikrotik'])",0.0005668934240362812,1.0
2203,"set([u' netbyte mikrotik', u'HUAWEI | ROUTER'])",0.0005668934240362812,0.33333333333333337
2204,"set([u' netbyte mikrotik', u'HUAWEI | ROUTER'])",0.0005668934240362812,0.33333333333333337
2205,"set([u' netbyte mikrotik', u'MIKROTIK | GATEWAY'])",0.0005668934240362812,0.33333333333333337
2206,"set([u' netbyte mikrotik', u'MIKROTIK | GATEWAY'])",0.0005668934240362812,0.029411764705882356
2207,"set([u' netbyte mikrotik', u'MIKROTIK | ROUTER | R2'])",0.0005668934240362812,0.33333333333333337
2208,"set([u' netbyte mikrotik', u'MIKROTIK | ROUTER | R2'])",0.0005668934240362812,0.5
2209,"set([u' nilda de oliveira mikrotik', u'MIKROTIK | ROUTER | L2'])",0.0005668934240362812,0.5
2210,"set([u' nilda de oliveira mikrotik', u'MIKROTIK | ROUTER | L2'])",0.0005668934240362812,0.16666666666666669
2211,"set([u'ROUTERBOARD | SWITCH | L2TP', u' nilda de oliveira mikrotik'])",0.0005668934240362812,0.5
2212,"set([u'ROUTERBOARD | SWITCH | L2TP', u' nilda de oliveira mikrotik'])",0.0005668934240362812,0.1
2213,"set([u' nodo mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.25
2214,"set([u' nodo mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.029411764705882356
2215,"set([u'MIKROTIK | ROUTER | Cap2n', u' nodo mikrotik'])",0.0005668934240362812,0.25
2216,"set([u'MIKROTIK | ROUTER | Cap2n', u' nodo mikrotik'])",0.0005668934240362812,1.0
2217,"set([u'MIKROTIK | SWITCHES | Router108', u' nodo mikrotik'])",0.0005668934240362812,0.25
2218,"set([u'MIKROTIK | SWITCHES | Router108', u' nodo mikrotik'])",0.0005668934240362812,0.14285714285714288
2219,"set([u' nodo mikrotik', u'ROUTERBOARD | ROUTER | Cpu-mips32'])",0.0005668934240362812,0.25
2220,"set([u' nodo mikrotik', u'ROUTERBOARD | ROUTER | Cpu-mips32'])",0.0005668934240362812,1.0
2221,"set([u' ox253p aug', u'ASUS | ROUTER | WL-5XX'])",0.0005668934240362812,0.16666666666666669
2222,"set([u' ox253p aug', u'ASUS | ROUTER | WL-5XX'])",0.0005668934240362812,1.0
2223,"set([u' ox253p aug', u'CISCO | ROUTER | v2'])",0.0005668934240362812,0.16666666666666669
2224,"set([u' ox253p aug', u'CISCO | ROUTER | v2'])",0.0005668934240362812,1.0
2225,"set([u' ox253p aug', u'MICROSOFT | GATEWAY | L2'])",0.0005668934240362812,0.16666666666666669
2226,"set([u' ox253p aug', u'MICROSOFT | GATEWAY | L2'])",0.0005668934240362812,1.0
2227,"set([u' ox253p aug', u'SAMSUNG | MODEM'])",0.0005668934240362812,0.16666666666666669
2228,"set([u' ox253p aug', u'SAMSUNG | MODEM'])",0.0005668934240362812,0.33333333333333337
2229,"set([u' ox253p aug', u'TECHNICOLOR | GATEWAY | G5'])",0.0005668934240362812,0.16666666666666669
2230,"set([u' ox253p aug', u'TECHNICOLOR | GATEWAY | G5'])",0.0005668934240362812,1.0
2231,"set([u' ox253p aug', u'ZTE | MODEM | OX253P'])",0.0005668934240362812,0.16666666666666669
2232,"set([u' ox253p aug', u'ZTE | MODEM | OX253P'])",0.0005668934240362812,1.0
2233,"set([u'CISCO | ROUTER', u' p2v mikrotik'])",0.0005668934240362812,0.25
2234,"set([u'CISCO | ROUTER', u' p2v mikrotik'])",0.0005668934240362812,0.04761904761904762
2235,"set([u'MIKROTIK | GATEWAY', u' p2v mikrotik'])",0.0005668934240362812,0.25
2236,"set([u'MIKROTIK | GATEWAY', u' p2v mikrotik'])",0.0005668934240362812,0.029411764705882356
2237,"set([u'MIKROTIK | ROUTER', u' p2v mikrotik'])",0.0005668934240362812,0.25
2238,"set([u'MIKROTIK | ROUTER', u' p2v mikrotik'])",0.0005668934240362812,0.043478260869565216
2239,"set([u'MIKROTIK | SWITCH | RB750', u' p2v mikrotik'])",0.0005668934240362812,0.25
2240,"set([u'MIKROTIK | SWITCH | RB750', u' p2v mikrotik'])",0.0005668934240362812,0.5
2241,"set([u' paeezan tejarat mehr su mikrotik', u'MIKROTIK | PRINTER | WG-500P'])",0.0005668934240362812,0.33333333333333337
2242,"set([u' paeezan tejarat mehr su mikrotik', u'MIKROTIK | PRINTER | WG-500P'])",0.0005668934240362812,1.0
2243,"set([u'MIKROTIK | ROUTER | RB411', u' paeezan tejarat mehr su mikrotik'])",0.0005668934240362812,0.33333333333333337
2244,"set([u'MIKROTIK | ROUTER | RB411', u' paeezan tejarat mehr su mikrotik'])",0.0005668934240362812,1.0
2245,"set([u' paeezan tejarat mehr su mikrotik', u'ROUTERBOARD | ROUTER | RB411'])",0.0005668934240362812,0.33333333333333337
2246,"set([u' paeezan tejarat mehr su mikrotik', u'ROUTERBOARD | ROUTER | RB411'])",0.0005668934240362812,1.0
2247,"set([u' paula harman mikrotik', u'MIKROTIK | ROUTER | L2'])",0.0005668934240362812,0.5
2248,"set([u' paula harman mikrotik', u'MIKROTIK | ROUTER | L2'])",0.0005668934240362812,0.16666666666666669
2249,"set([u' paula harman mikrotik', u'ROUTERBOARD | SWITCH | L2TP'])",0.0005668934240362812,0.5
2250,"set([u' paula harman mikrotik', u'ROUTERBOARD | SWITCH | L2TP'])",0.0005668934240362812,0.1
2251,"set([u'MIKROTIK | ROUTER | R1', u' peco145 mikrotik'])",0.0005668934240362812,1.0
2252,"set([u'MIKROTIK | ROUTER | R1', u' peco145 mikrotik'])",0.0005668934240362812,0.33333333333333337
2253,"set([u' permitido uso somente pessoas autorizadas utilizacao indevida ou operacao que exceda nivel de autorizacao sujeita', u'CISCO | ROUTER'])",0.0005668934240362812,1.0
2254,"set([u' permitido uso somente pessoas autorizadas utilizacao indevida ou operacao que exceda nivel de autorizacao sujeita', u'CISCO | ROUTER'])",0.0005668934240362812,0.04761904761904762
2255,"set([u' pharma mikrotik', u'MIKROTIK | ROUTER | IPv6'])",0.0005668934240362812,0.25
2256,"set([u' pharma mikrotik', u'MIKROTIK | ROUTER | IPv6'])",0.0005668934240362812,0.33333333333333337
2257,"set([u' pharma mikrotik', u'MIKROTIK | SWITCHES | MTCIPv6E'])",0.0005668934240362812,0.25
2258,"set([u' pharma mikrotik', u'MIKROTIK | SWITCHES | MTCIPv6E'])",0.0005668934240362812,1.0
2259,"set([u' pharma mikrotik', u'ROUTERBOARD | ROUTER | RB2011UIAS'])",0.0005668934240362812,0.25
2260,"set([u' pharma mikrotik', u'ROUTERBOARD | ROUTER | RB2011UIAS'])",0.0005668934240362812,1.0
2261,"set([u' pharma mikrotik', u'ROUTERBOARD | SWITCH | L2TP'])",0.0005668934240362812,0.25
2262,"set([u' pharma mikrotik', u'ROUTERBOARD | SWITCH | L2TP'])",0.0005668934240362812,0.1
2263,"set([u'HIKVISION | CAMERA | G-3.5GThi', u' pilasz mikrotik'])",0.0005668934240362812,0.5
2264,"set([u'HIKVISION | CAMERA | G-3.5GThi', u' pilasz mikrotik'])",0.0005668934240362812,1.0
2265,"set([u'MIKROTIK | ROUTER | RB951Ui', u' pilasz mikrotik'])",0.0005668934240362812,0.5
2266,"set([u'MIKROTIK | ROUTER | RB951Ui', u' pilasz mikrotik'])",0.0005668934240362812,1.0
2267,"set([u' pinturas mikrotik', u'MIKROTIK | ROUTER | g-2hnd'])",0.0005668934240362812,0.5
2268,"set([u' pinturas mikrotik', u'MIKROTIK | ROUTER | g-2hnd'])",0.0005668934240362812,1.0
2269,"set([u' pinturas mikrotik', u'ROUTERBOARD | ROUTER | g-2hnd'])",0.0005668934240362812,0.5
2270,"set([u' pinturas mikrotik', u'ROUTERBOARD | ROUTER | g-2hnd'])",0.0005668934240362812,1.0
2271,"set([u' ponpes darunnahdlah ap02 mikrotik', u'MIKROTIK | ROUTER | lmm59'])",0.0005668934240362812,1.0
2272,"set([u' ponpes darunnahdlah ap02 mikrotik', u'MIKROTIK | ROUTER | lmm59'])",0.0005668934240362812,0.1
2273,"set([u'NETGEAR | ROUTER | iQq9b6kXJn', u' pppoe-500-buriticupu mikrotik'])",0.0005668934240362812,1.0
2274,"set([u'NETGEAR | ROUTER | iQq9b6kXJn', u' pppoe-500-buriticupu mikrotik'])",0.0005668934240362812,1.0
2275,"set([u' prax mikrotik', u'MIKROTIK | ROUTER | IPv6'])",0.0005668934240362812,1.0
2276,"set([u' prax mikrotik', u'MIKROTIK | ROUTER | IPv6'])",0.0005668934240362812,0.33333333333333337
2277,"set([u'MIKROTIK | ROUTER', u' prod4.cent mikrotik'])",0.0005668934240362812,1.0
2278,"set([u'MIKROTIK | ROUTER', u' prod4.cent mikrotik'])",0.0005668934240362812,0.043478260869565216
2279,"set([u' proftpd netgear readynas', u'VERIZON | ROUTER'])",0.0005668934240362812,1.0
2280,"set([u' proftpd netgear readynas', u'VERIZON | ROUTER'])",0.0005668934240362812,0.33333333333333337
2281,"set([u' raeisp mikrotik', u'MIKROTIK | MODEM'])",0.0005668934240362812,0.5
2282,"set([u' raeisp mikrotik', u'MIKROTIK | MODEM'])",0.0005668934240362812,0.14285714285714288
2283,"set([u' raeisp mikrotik', u'MIKROTIK | ROUTER | P1'])",0.0005668934240362812,0.5
2284,"set([u' raeisp mikrotik', u'MIKROTIK | ROUTER | P1'])",0.0005668934240362812,1.0
2285,"set([u'CISCO | ROUTER', u' ramsi mikrotik'])",0.0005668934240362812,0.33333333333333337
2286,"set([u'CISCO | ROUTER', u' ramsi mikrotik'])",0.0005668934240362812,0.04761904761904762
2287,"set([u'MIKROTIK | MODEM', u' ramsi mikrotik'])",0.0005668934240362812,0.33333333333333337
2288,"set([u'MIKROTIK | MODEM', u' ramsi mikrotik'])",0.0005668934240362812,0.14285714285714288
2289,"set([u'MIKROTIK | ROUTER | Ether1', u' ramsi mikrotik'])",0.0005668934240362812,0.33333333333333337
2290,"set([u'MIKROTIK | ROUTER | Ether1', u' ramsi mikrotik'])",0.0005668934240362812,1.0
2291,"set([u' rashidhouse mikrotik', u'EPSON | CAMERA | cs3'])",0.0005668934240362812,0.1
2292,"set([u' rashidhouse mikrotik', u'EPSON | CAMERA | cs3'])",0.0005668934240362812,1.0
2293,"set([u' rashidhouse mikrotik', u'ERICSSON | CAMERA | rav4'])",0.0005668934240362812,0.1
2294,"set([u' rashidhouse mikrotik', u'ERICSSON | CAMERA | rav4'])",0.0005668934240362812,1.0
2295,"set([u' rashidhouse mikrotik', u'MICROSOFT | CAMERA | rav4'])",0.0005668934240362812,0.1
2296,"set([u' rashidhouse mikrotik', u'MICROSOFT | CAMERA | rav4'])",0.0005668934240362812,1.0
2297,"set([u' rashidhouse mikrotik', u'MICROSOFT | ROUTER | rav4'])",0.0005668934240362812,0.1
2298,"set([u' rashidhouse mikrotik', u'MICROSOFT | ROUTER | rav4'])",0.0005668934240362812,1.0
2299,"set([u' rashidhouse mikrotik', u'MIKROTIK | CAMERA'])",0.0005668934240362812,0.1
2300,"set([u' rashidhouse mikrotik', u'MIKROTIK | CAMERA'])",0.0005668934240362812,0.25
2301,"set([u' rashidhouse mikrotik', u'MIKROTIK | ROUTER'])",0.0005668934240362812,0.1
2302,"set([u' rashidhouse mikrotik', u'MIKROTIK | ROUTER'])",0.0005668934240362812,0.043478260869565216
2303,"set([u' rashidhouse mikrotik', u'PANASONIC | CAMERA | dmc-fx33'])",0.0005668934240362812,0.1
2304,"set([u' rashidhouse mikrotik', u'PANASONIC | CAMERA | dmc-fx33'])",0.0005668934240362812,1.0
2305,"set([u' rashidhouse mikrotik', u'STAR | CAMERA | cs3'])",0.0005668934240362812,0.1
2306,"set([u' rashidhouse mikrotik', u'STAR | CAMERA | cs3'])",0.0005668934240362812,1.0
2307,"set([u' rashidhouse mikrotik', u'TEAM | MODEM | costume5'])",0.0005668934240362812,0.1
2308,"set([u' rashidhouse mikrotik', u'TEAM | MODEM | costume5'])",0.0005668934240362812,1.0
2309,"set([u' rashidhouse mikrotik', u'TORNADO | CAMERA | cs5'])",0.0005668934240362812,0.1
2310,"set([u' rashidhouse mikrotik', u'TORNADO | CAMERA | cs5'])",0.0005668934240362812,1.0
2311,"set([u' rb koneksi mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.25
2312,"set([u' rb koneksi mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.029411764705882356
2313,"set([u' rb koneksi mikrotik', u'MIKROTIK | GATEWAY'])",0.0005668934240362812,0.25
2314,"set([u' rb koneksi mikrotik', u'MIKROTIK | GATEWAY'])",0.0005668934240362812,0.029411764705882356
2315,"set([u' rb koneksi mikrotik', u'MIKROTIK | ROUTER | CCR12G'])",0.0005668934240362812,0.25
2316,"set([u' rb koneksi mikrotik', u'MIKROTIK | ROUTER | CCR12G'])",0.0005668934240362812,0.125
2317,"set([u' rb koneksi mikrotik', u'MIKROTIK | SWITCHES | CCR12G'])",0.0005668934240362812,0.25
2318,"set([u' rb koneksi mikrotik', u'MIKROTIK | SWITCHES | CCR12G'])",0.0005668934240362812,0.08333333333333334
2319,"set([u' rb1100 centre mikrotik', u'CISCO | ROUTER | RB2011'])",0.0005668934240362812,0.14285714285714288
2320,"set([u' rb1100 centre mikrotik', u'CISCO | ROUTER | RB2011'])",0.0005668934240362812,1.0
2321,"set([u' rb1100 centre mikrotik', u'GIGABYTE | CAMERA | CameraDVR4'])",0.0005668934240362812,0.14285714285714288
2322,"set([u' rb1100 centre mikrotik', u'GIGABYTE | CAMERA | CameraDVR4'])",0.0005668934240362812,1.0
2323,"set([u' rb1100 centre mikrotik', u'MATRIX | ROUTER | R3Alienware'])",0.0005668934240362812,0.14285714285714288
2324,"set([u' rb1100 centre mikrotik', u'MATRIX | ROUTER | R3Alienware'])",0.0005668934240362812,1.0
2325,"set([u' rb1100 centre mikrotik', u'MIKROTIK | GATEWAY | RB1100'])",0.0005668934240362812,0.14285714285714288
2326,"set([u' rb1100 centre mikrotik', u'MIKROTIK | GATEWAY | RB1100'])",0.0005668934240362812,1.0
2327,"set([u'MIKROTIK | ROUTER | RB1100', u' rb1100 centre mikrotik'])",0.0005668934240362812,0.14285714285714288
2328,"set([u'MIKROTIK | ROUTER | RB1100', u' rb1100 centre mikrotik'])",0.0005668934240362812,0.5
2329,"set([u' rb1100 centre mikrotik', u'ROUTERBOARD | GATEWAY | RB1100'])",0.0005668934240362812,0.14285714285714288
2330,"set([u' rb1100 centre mikrotik', u'ROUTERBOARD | GATEWAY | RB1100'])",0.0005668934240362812,1.0
2331,"set([u'ROUTERBOARD | ROUTER | RB2011', u' rb1100 centre mikrotik'])",0.0005668934240362812,0.14285714285714288
2332,"set([u'ROUTERBOARD | ROUTER | RB2011', u' rb1100 centre mikrotik'])",0.0005668934240362812,1.0
2333,"set([u' rb750r mikrotik', u'MIKROTIK | GATEWAY'])",0.0005668934240362812,0.14285714285714288
2334,"set([u' rb750r mikrotik', u'MIKROTIK | GATEWAY'])",0.0005668934240362812,0.029411764705882356
2335,"set([u' rb750r mikrotik', u'MIKROTIK | ROUTER | RB750'])",0.0005668934240362812,0.14285714285714288
2336,"set([u' rb750r mikrotik', u'MIKROTIK | ROUTER | RB750'])",0.0005668934240362812,0.5
2337,"set([u' rb750r mikrotik', u'MIKROTIK | SWITCH | RB150'])",0.0005668934240362812,0.14285714285714288
2338,"set([u' rb750r mikrotik', u'MIKROTIK | SWITCH | RB150'])",0.0005668934240362812,0.5
2339,"set([u' rb750r mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.14285714285714288
2340,"set([u' rb750r mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.05555555555555556
2341,"set([u' rb750r mikrotik', u'ROUTERBOARD | ROUTER | RB150'])",0.0005668934240362812,0.14285714285714288
2342,"set([u' rb750r mikrotik', u'ROUTERBOARD | ROUTER | RB150'])",0.0005668934240362812,1.0
2343,"set([u'ROUTERBOARD | SWITCH | RB150', u' rb750r mikrotik'])",0.0005668934240362812,0.14285714285714288
2344,"set([u'ROUTERBOARD | SWITCH | RB150', u' rb750r mikrotik'])",0.0005668934240362812,0.5
2345,"set([u'ROUTERBOARD | SWITCHES', u' rb750r mikrotik'])",0.0005668934240362812,0.14285714285714288
2346,"set([u'ROUTERBOARD | SWITCHES', u' rb750r mikrotik'])",0.0005668934240362812,0.16666666666666669
2347,"set([u' ricoh c3004ex', u'SAP | PRINTER'])",0.0005668934240362812,1.0
2348,"set([u' ricoh c3004ex', u'SAP | PRINTER'])",0.0005668934240362812,0.33333333333333337
2349,"set([u'CISCO | ROUTER', u' router fani mikrotik'])",0.0005668934240362812,0.125
2350,"set([u'CISCO | ROUTER', u' router fani mikrotik'])",0.0005668934240362812,0.04761904761904762
2351,"set([u' router fani mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.125
2352,"set([u' router fani mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.029411764705882356
2353,"set([u'MIKROTIK | GATEWAY', u' router fani mikrotik'])",0.0005668934240362812,0.125
2354,"set([u'MIKROTIK | GATEWAY', u' router fani mikrotik'])",0.0005668934240362812,0.029411764705882356
2355,"set([u'MIKROTIK | ROUTER | L2', u' router fani mikrotik'])",0.0005668934240362812,0.125
2356,"set([u'MIKROTIK | ROUTER | L2', u' router fani mikrotik'])",0.0005668934240362812,0.16666666666666669
2357,"set([u' router fani mikrotik', u'MIKROTIK | SWITCH | CCR12G'])",0.0005668934240362812,0.125
2358,"set([u' router fani mikrotik', u'MIKROTIK | SWITCH | CCR12G'])",0.0005668934240362812,0.14285714285714288
2359,"set([u'MIKROTIK | SWITCHES | CCR12G', u' router fani mikrotik'])",0.0005668934240362812,0.125
