,Items,Support,Confidence
2550,"set([u'TP-LINK', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'PAKHTUNKHWA3'])",0.0022002200220022,1.0
2551,"set([u'TP-LINK', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'PAKHTUNKHWA3'])",0.0022002200220022,0.6666666666666666
2552,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'PRINTER', u'SP4'])",0.0011001100110011,1.0
2553,"set([u'ROUTER', u'TP-LINK', u'PUNJAB4'])",0.0011001100110011,0.5
2554,"set([u'ROUTER', u'TP-LINK', u'PUNJAB4'])",0.0011001100110011,0.5
2555,"set([u'ROUTER', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'PUNJAB4'])",0.0022002200220022,1.0
2556,"set([u'ROUTER', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'PUNJAB4'])",0.0022002200220022,0.6666666666666666
2557,"set([u'TP-LINK', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'PUNJAB4'])",0.0022002200220022,1.0
2558,"set([u'TP-LINK', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'PUNJAB4'])",0.0022002200220022,0.6666666666666666
2559,"set([u'QUALCOMM', u'RT-AC66U', u'ROUTER'])",0.0011001100110011,1.0
2560,"set([u'RT-AC68W', u'QUALCOMM', u'ROUTER'])",0.0011001100110011,1.0
2561,"set([u'RT-N11P', u'QUALCOMM', u'ROUTER'])",0.0011001100110011,1.0
2562,"set([u'RT-N12E', u'QUALCOMM', u'ROUTER'])",0.0011001100110011,1.0
2563,"set([u'QUALCOMM', u'RT-N12VP', u'ROUTER'])",0.0011001100110011,1.0
2564,"set([u'QUALCOMM', u'ROUTER', u'RT-N300'])",0.0011001100110011,1.0
2565,"set([u'QUALCOMM', u'ROUTER', u'RV215W'])",0.0011001100110011,1.0
2566,"set([u'QUALCOMM', u'S8500', u'ROUTER'])",0.0011001100110011,1.0
2567,"set([u'QUALCOMM', u'ROUTER', u'SNMPV3'])",0.0011001100110011,1.0
2568,"set([u'QUALCOMM', u'WANSTATICIPV6CFGRPM.HTM', u'ROUTER'])",0.0011001100110011,1.0
2569,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'ROUTER'])",0.014301430143014302,1.0
2570,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'RT-AC66U'])",0.0011001100110011,1.0
2571,"set([u'RT-AC68W', u'QUALCOMM', u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.0011001100110011,1.0
2572,"set([u'RT-N11P', u'QUALCOMM', u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.0011001100110011,1.0
2573,"set([u'RT-N12E', u'QUALCOMM', u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.0011001100110011,1.0
2574,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'RT-N12VP'])",0.0011001100110011,1.0
2575,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'RT-N300'])",0.0011001100110011,1.0
2576,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'RV215W'])",0.0011001100110011,1.0
2577,"set([u'QUALCOMM', u'SWITCH', u'S6300'])",0.0011001100110011,1.0
2578,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'S6300'])",0.0011001100110011,1.0
2579,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'S8500'])",0.0011001100110011,1.0
2580,"set([u'QUALCOMM', u'S9700', u'SWITCH'])",0.0011001100110011,1.0
2581,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'S9700'])",0.0011001100110011,1.0
2582,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'SNMPV3'])",0.0011001100110011,1.0
2583,"set([u'QUALCOMM', u'SWITCH', u'SRG3300'])",0.0011001100110011,1.0
2584,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'SRG3300'])",0.0011001100110011,1.0
2585,"set([u'QUALCOMM', u'SWITCH', u'V200R001'])",0.0011001100110011,1.0
2586,"set([u'QUALCOMM', u'SWITCH', u'V200R002'])",0.0011001100110011,1.0
2587,"set([u'QUALCOMM', u'SWITCH', u'V200R003'])",0.0011001100110011,1.0
2588,"set([u'QUALCOMM', u'SWITCH', u'V200R005'])",0.0011001100110011,1.0
2589,"set([u'V200R005C00SPC300', u'QUALCOMM', u'SWITCH'])",0.0011001100110011,1.0
2590,"set([u'QUALCOMM', u'SWITCH', u'X-300'])",0.0011001100110011,1.0
2591,"set([u'QUALCOMM', u'SWITCH', u'X-300EEC'])",0.0011001100110011,1.0
2592,"set([u'X308-2M', u'QUALCOMM', u'SWITCH'])",0.0011001100110011,1.0
2593,"set([u'QUALCOMM', u'SWITCH', u'X414-3E'])",0.0011001100110011,1.0
2594,"set([u'QUALCOMM', u'SWITCH', u'XR-300'])",0.0011001100110011,1.0
2595,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'SWITCH'])",0.0165016501650165,1.0
2596,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'TV-IP422WN'])",0.0011001100110011,1.0
2597,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'V200R001'])",0.0011001100110011,1.0
2598,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'V200R002'])",0.0011001100110011,1.0
2599,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'V200R003'])",0.0011001100110011,1.0
2600,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'V200R005'])",0.0011001100110011,1.0
2601,"set([u'V200R005C00SPC300', u'QUALCOMM', u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.0011001100110011,1.0
2602,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'WANSTATICIPV6CFGRPM.HTM'])",0.0011001100110011,1.0
2603,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'X-300'])",0.0011001100110011,1.0
2604,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'X-300EEC'])",0.0011001100110011,1.0
2605,"set([u'X308-2M', u'QUALCOMM', u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'])",0.0011001100110011,1.0
2606,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'X414-3E'])",0.0011001100110011,1.0
2607,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'QUALCOMM', u'XR-300'])",0.0011001100110011,1.0
2608,"set([u'ROUTER', u'TP-LINK', u'R402'])",0.0033003300330033004,1.0
2609,"set([u'ROUTER', u'R402', u'custom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800 st:urn:schemas-upnp-org:service:wanpppconnection:1 usn:uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1'])",0.0011001100110011,1.0
2610,"set([u'ROUTER', u'R402', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.005500550055005501,0.7142857142857143
2611,"set([u'ROUTER', u'R402', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.005500550055005501,1.0
2612,"set([u'ROUTER', u'R402', u'upnp/1.0 upnp/1.0 upnp-device-host/1.0 st:urn:schemas-upnp-org:service:wanipconnection:1 usn uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0011001100110011,1.0
2613,"set([u'ROUTER', u'R402', u'upnp/1.0 upnp/1.0 upnp-device-host/1.0 st:urn:schemas-upnp-org:service:wanipconnection:1 usn uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0011001100110011,1.0
2614,"set([u'TP-LINK', u'R402', u'custom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800 st:urn:schemas-upnp-org:service:wanpppconnection:1 usn:uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1'])",0.0011001100110011,1.0
2615,"set([u'TP-LINK', u'R402', u'custom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800 st:urn:schemas-upnp-org:service:wanpppconnection:1 usn:uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1'])",0.0011001100110011,1.0
2616,"set([u'upnp/1.0 upnp/1.0 upnp-device-host/1.0 st:urn:schemas-upnp-org:service:wanipconnection:1 usn uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK', u'R402'])",0.0011001100110011,1.0
2617,"set([u'upnp/1.0 upnp/1.0 upnp-device-host/1.0 st:urn:schemas-upnp-org:service:wanipconnection:1 usn uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-1_0-bcc81057a4fb::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK', u'R402'])",0.0011001100110011,1.0
2618,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R6400', u'ROUTER'])",0.0011001100110011,1.0
2619,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R6400', u'ROUTER'])",0.0011001100110011,1.0
2620,"set([u'ROUTER', u'TP-LINK', u'R7000'])",0.0011001100110011,1.0
2621,"set([u'ROUTER', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R7000'])",0.0022002200220022,0.5
2622,"set([u'ROUTER', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R7000'])",0.0022002200220022,1.0
2623,"set([u'ROUTER', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R7000'])",0.0022002200220022,0.6666666666666666
2624,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'R7000'])",0.0022002200220022,0.5
2625,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'R7000'])",0.0022002200220022,1.0
2626,"set([u'TP-LINK', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R7000'])",0.0011001100110011,1.0
2627,"set([u'TP-LINK', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R7000'])",0.0011001100110011,0.5
2628,"set([u'TP-LINK', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'R7000'])",0.0011001100110011,1.0
2629,"set([u'ROUTER', u'R7500', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0011001100110011,1.0
2630,"set([u'ROUTER', u'R7500', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1'])",0.0011001100110011,1.0
2631,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'R8300'])",0.0011001100110011,1.0
2632,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'R8300'])",0.0011001100110011,1.0
2633,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'R8500'])",0.0011001100110011,1.0
2634,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'R8500'])",0.0011001100110011,1.0
2635,"set([u'ROUTER', u'RAPID7', u'VERIZON'])",0.0011001100110011,1.0
2636,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'RAPID7'])",0.005500550055005501,1.0
2637,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'RAPID7'])",0.005500550055005501,1.0
2638,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'RAPID7', u'VERIZON'])",0.0011001100110011,1.0
2639,"set([u'ROUTER', u'RAPID7.DEFENSECODE', u'SYMANTEC'])",0.0011001100110011,1.0
2640,"set([u'ROUTER', u'RAPID7.DEFENSECODE', u'TEAM'])",0.0011001100110011,1.0
2641,"set([u'ROUTER', u'RAPID7.DEFENSECODE', u'TP-LINK'])",0.0011001100110011,1.0
2642,"set([u'ROUTER', u'RAPID7.DEFENSECODE', u'VERIZON'])",0.0011001100110011,1.0
2643,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'RAPID7.DEFENSECODE'])",0.0121012101210121,1.0
2644,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'RAPID7.DEFENSECODE'])",0.0121012101210121,0.9166666666666666
2645,"set([u'SWITCHES', u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'RAPID7.DEFENSECODE'])",0.0011001100110011,1.0
2646,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'RAPID7.DEFENSECODE', u'SYMANTEC'])",0.0011001100110011,1.0
2647,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'RAPID7.DEFENSECODE', u'TEAM'])",0.0011001100110011,1.0
2648,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'RAPID7.DEFENSECODE', u'TP-LINK'])",0.0011001100110011,1.0
2649,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'RAPID7.DEFENSECODE', u'VERIZON'])",0.0011001100110011,1.0
2650,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'RAPID7MANY'])",0.0011001100110011,1.0
2651,"set([u'posix upnp/1.0 broadcom upnp stack/estimation urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'RAPID7MANY'])",0.0011001100110011,1.0
2652,"set([u'ROUTER', u'TP-LINK', u'RAWALPINDI4'])",0.0011001100110011,0.5
2653,"set([u'ROUTER', u'TP-LINK', u'RAWALPINDI4'])",0.0011001100110011,0.5
2654,"set([u'ROUTER', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'RAWALPINDI4'])",0.0022002200220022,1.0
2655,"set([u'ROUTER', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'RAWALPINDI4'])",0.0022002200220022,0.6666666666666666
2656,"set([u'TP-LINK', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'RAWALPINDI4'])",0.0022002200220022,1.0
2657,"set([u'TP-LINK', u'tp-link router wr720n upnp/1.0 urn:schemas-upnp-org:service:wanipconnection:1 uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'RAWALPINDI4'])",0.0022002200220022,0.6666666666666666
2658,"set([u'RI7GE910', u'linux/2.6.36 upnp/1.0 sdk upnp devices/1.3.1 redsonic urn:schemas-wifialliance-org:service:wfawlanconfig:1 uuid:-a880-cc40d05a330f::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'TELEFONICA'])",0.0011001100110011,1.0
